sub[0]Xgrid,20,Ygrid,5,35.8804998382375,sub[1]Xgrid,21,Ygrid,13,35.8804998382375,
sub[0]Xgrid,20,Ygrid,5,37.9694331961944,sub[1]Xgrid,17,Ygrid,9,37.9694331961944,
sub[0]Xgrid,20,Ygrid,5,36.1211877496672,sub[1]Xgrid,24,Ygrid,16,36.1211877496672,








































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[1]Xgrid,1,Ygrid,1,Distance,35.8329756778952,Fdis,0.0257513101312302,Fitness,0,subcount,26
Path[1]Xgrid,5,Ygrid,20,Distance,35.8329756778952,Fdis,0.0257513101312302,Fitness,0,subcount,26
sub[0]Xgrid,1,Ygrid,1,35.8329756778952,sub[1]Xgrid,5,Ygrid,20,35.8329756778952,
sub[0]Xgrid,2,Ygrid,3,41.8974707801412,sub[1]Xgrid,3,Ygrid,3,41.8974707801412,sub[2]Xgrid,1,Ygrid,1,41.8974707801412,sub[3]Xgrid,5,Ygrid,20,41.8974707801412,
sub[0]Xgrid,2,Ygrid,3,41.8974707801412,sub[1]Xgrid,3,Ygrid,3,41.8974707801412,sub[2]Xgrid,1,Ygrid,1,41.8974707801412,sub[3]Xgrid,5,Ygrid,20,41.8974707801412,
sub[0]Xgrid,2,Ygrid,3,41.8974707801412,sub[1]Xgrid,3,Ygrid,3,41.8974707801412,sub[2]Xgrid,1,Ygrid,1,41.8974707801412,sub[3]Xgrid,5,Ygrid,20,41.8974707801412,
sub[0]Xgrid,2,Ygrid,3,43.0888084932321,sub[1]Xgrid,0,Ygrid,0,43.0888084932321,sub[2]Xgrid,1,Ygrid,1,43.0888084932321,sub[3]Xgrid,5,Ygrid,20,43.0888084932321,
sub[0]Xgrid,2,Ygrid,3,47.3314491803514,sub[1]Xgrid,5,Ygrid,5,47.3314491803514,sub[2]Xgrid,1,Ygrid,1,47.3314491803514,sub[3]Xgrid,5,Ygrid,20,47.3314491803514,
sub[0]Xgrid,2,Ygrid,3,44.5477523200141,sub[1]Xgrid,4,Ygrid,4,44.5477523200141,sub[2]Xgrid,1,Ygrid,1,44.5477523200141,sub[3]Xgrid,5,Ygrid,20,44.5477523200141,
sub[0]Xgrid,2,Ygrid,3,40.4832572177681,sub[1]Xgrid,2,Ygrid,2,40.4832572177681,sub[2]Xgrid,1,Ygrid,1,40.4832572177681,sub[3]Xgrid,5,Ygrid,20,40.4832572177681,
sub[0]Xgrid,2,Ygrid,3,43.0888084932321,sub[1]Xgrid,0,Ygrid,0,43.0888084932321,sub[2]Xgrid,1,Ygrid,1,43.0888084932321,sub[3]Xgrid,5,Ygrid,20,43.0888084932321,
sub[0]Xgrid,2,Ygrid,3,43.0888084932321,sub[1]Xgrid,0,Ygrid,0,43.0888084932321,sub[2]Xgrid,1,Ygrid,1,43.0888084932321,sub[3]Xgrid,5,Ygrid,20,43.0888084932321,
sub[0]Xgrid,2,Ygrid,3,41.8974707801412,sub[1]Xgrid,3,Ygrid,3,41.8974707801412,sub[2]Xgrid,1,Ygrid,1,41.8974707801412,sub[3]Xgrid,5,Ygrid,20,41.8974707801412,
sub[0]Xgrid,2,Ygrid,3,43.0888084932321,sub[1]Xgrid,0,Ygrid,0,43.0888084932321,sub[2]Xgrid,1,Ygrid,1,43.0888084932321,sub[3]Xgrid,5,Ygrid,20,43.0888084932321,
sub[0]Xgrid,2,Ygrid,3,47.3314491803514,sub[1]Xgrid,5,Ygrid,5,47.3314491803514,sub[2]Xgrid,1,Ygrid,1,47.3314491803514,sub[3]Xgrid,5,Ygrid,20,47.3314491803514,
sub[0]Xgrid,2,Ygrid,3,43.0888084932321,sub[1]Xgrid,0,Ygrid,0,43.0888084932321,sub[2]Xgrid,1,Ygrid,1,43.0888084932321,sub[3]Xgrid,5,Ygrid,20,43.0888084932321,
sub[0]Xgrid,2,Ygrid,3,41.8974707801412,sub[1]Xgrid,3,Ygrid,3,41.8974707801412,sub[2]Xgrid,1,Ygrid,1,41.8974707801412,sub[3]Xgrid,5,Ygrid,20,41.8974707801412,
sub[0]Xgrid,1,Ygrid,1,35.9121794859956,sub[1]Xgrid,5,Ygrid,20,35.9121794859956,sub[2]Xgrid,15,Ygrid,23,35.9121794859956,
sub[0]Xgrid,1,Ygrid,1,37.9694331961944,sub[1]Xgrid,5,Ygrid,20,37.9694331961944,sub[2]Xgrid,9,Ygrid,17,37.9694331961944,
sub[0]Xgrid,1,Ygrid,1,36.4276386464299,sub[1]Xgrid,5,Ygrid,20,36.4276386464299,sub[2]Xgrid,11,Ygrid,19,36.4276386464299,
sub[0]Xgrid,1,Ygrid,1,36.4276386464299,sub[1]Xgrid,5,Ygrid,20,36.4276386464299,sub[2]Xgrid,11,Ygrid,19,36.4276386464299,
sub[0]Xgrid,1,Ygrid,1,35.8804998382375,sub[1]Xgrid,5,Ygrid,20,35.8804998382375,sub[2]Xgrid,13,Ygrid,21,35.8804998382375,
sub[0]Xgrid,1,Ygrid,1,36.1211877496672,sub[1]Xgrid,5,Ygrid,20,36.1211877496672,sub[2]Xgrid,16,Ygrid,24,36.1211877496672,
sub[0]Xgrid,1,Ygrid,1,36.4276386464299,sub[1]Xgrid,5,Ygrid,20,36.4276386464299,sub[2]Xgrid,11,Ygrid,19,36.4276386464299,
sub[0]Xgrid,1,Ygrid,1,37.0331988578099,sub[1]Xgrid,5,Ygrid,20,37.0331988578099,sub[2]Xgrid,10,Ygrid,18,37.0331988578099,
sub[0]Xgrid,1,Ygrid,1,35.8804998382375,sub[1]Xgrid,5,Ygrid,20,35.8804998382375,sub[2]Xgrid,13,Ygrid,21,35.8804998382375,
sub[0]Xgrid,1,Ygrid,1,35.8804998382375,sub[1]Xgrid,5,Ygrid,20,35.8804998382375,sub[2]Xgrid,13,Ygrid,21,35.8804998382375,
sub[0]Xgrid,1,Ygrid,1,37.9694331961944,sub[1]Xgrid,5,Ygrid,20,37.9694331961944,sub[2]Xgrid,9,Ygrid,17,37.9694331961944,
sub[0]Xgrid,1,Ygrid,1,57.0834499318649,sub[1]Xgrid,5,Ygrid,20,57.0834499318649,sub[2]Xgrid,1,Ygrid,8,57.0834499318649,
sub[0]Xgrid,1,Ygrid,1,54.4452960013277,sub[1]Xgrid,5,Ygrid,20,54.4452960013277,sub[2]Xgrid,2,Ygrid,9,54.4452960013277,
sub[0]Xgrid,1,Ygrid,1,46.8886928931918,sub[1]Xgrid,5,Ygrid,20,46.8886928931918,sub[2]Xgrid,5,Ygrid,12,46.8886928931918,
sub[0]Xgrid,1,Ygrid,1,49.3255938608381,sub[1]Xgrid,5,Ygrid,20,49.3255938608381,sub[2]Xgrid,4,Ygrid,11,49.3255938608381,
sub[0]Xgrid,1,Ygrid,1,46.8886928931918,sub[1]Xgrid,5,Ygrid,20,46.8886928931918,sub[2]Xgrid,5,Ygrid,12,46.8886928931918,
sub[0]Xgrid,1,Ygrid,1,49.3255938608381,sub[1]Xgrid,5,Ygrid,20,49.3255938608381,sub[2]Xgrid,4,Ygrid,11,49.3255938608381,
sub[0]Xgrid,1,Ygrid,1,57.0834499318649,sub[1]Xgrid,5,Ygrid,20,57.0834499318649,sub[2]Xgrid,1,Ygrid,8,57.0834499318649,
sub[0]Xgrid,1,Ygrid,1,46.8886928931918,sub[1]Xgrid,5,Ygrid,20,46.8886928931918,sub[2]Xgrid,5,Ygrid,12,46.8886928931918,
sub[0]Xgrid,1,Ygrid,1,57.0834499318649,sub[1]Xgrid,5,Ygrid,20,57.0834499318649,sub[2]Xgrid,1,Ygrid,8,57.0834499318649,
sub[0]Xgrid,1,Ygrid,1,54.4452960013277,sub[1]Xgrid,5,Ygrid,20,54.4452960013277,sub[2]Xgrid,2,Ygrid,9,54.4452960013277,
sub[0]Xgrid,1,Ygrid,1,51.8533857943811,sub[1]Xgrid,5,Ygrid,20,51.8533857943811,sub[2]Xgrid,3,Ygrid,10,51.8533857943811,
sub[0]Xgrid,1,Ygrid,1,57.0834499318649,sub[1]Xgrid,5,Ygrid,20,57.0834499318649,sub[2]Xgrid,1,Ygrid,8,57.0834499318649,
sub[0]Xgrid,1,Ygrid,1,59.7557584558372,sub[1]Xgrid,5,Ygrid,20,59.7557584558372,sub[2]Xgrid,0,Ygrid,7,59.7557584558372,
sub[0]Xgrid,1,Ygrid,1,49.3255938608381,sub[1]Xgrid,5,Ygrid,20,49.3255938608381,sub[2]Xgrid,4,Ygrid,11,49.3255938608381,
sub[0]Xgrid,1,Ygrid,1,46.8886928931918,sub[1]Xgrid,5,Ygrid,20,46.8886928931918,sub[2]Xgrid,5,Ygrid,12,46.8886928931918,
sub[0]Xgrid,1,Ygrid,1,51.8533857943811,sub[1]Xgrid,5,Ygrid,20,51.8533857943811,sub[2]Xgrid,3,Ygrid,10,51.8533857943811,
sub[0]Xgrid,1,Ygrid,1,51.8533857943811,sub[1]Xgrid,5,Ygrid,20,51.8533857943811,sub[2]Xgrid,3,Ygrid,10,51.8533857943811,
sub[0]Xgrid,1,Ygrid,1,59.7557584558372,sub[1]Xgrid,5,Ygrid,20,59.7557584558372,sub[2]Xgrid,0,Ygrid,7,59.7557584558372,
sub[0]Xgrid,1,Ygrid,1,42.4641260826004,sub[1]Xgrid,5,Ygrid,20,42.4641260826004,sub[2]Xgrid,7,Ygrid,14,42.4641260826004,
sub[0]Xgrid,1,Ygrid,1,46.8886928931918,sub[1]Xgrid,5,Ygrid,20,46.8886928931918,sub[2]Xgrid,5,Ygrid,12,46.8886928931918,


























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[2]Xgrid,4,Ygrid,20,Distance,36.6314621160425,Fdis,0.0252324781021694,Fitness,0,subcount,33
sub[0]Xgrid,4,Ygrid,20,36.6314621160425,
sub[0]Xgrid,1,Ygrid,4,36.7978323053625,sub[1]Xgrid,1,Ygrid,9,36.7978323053625,sub[2]Xgrid,4,Ygrid,20,36.7978323053625,
sub[0]Xgrid,1,Ygrid,4,36.9400817996887,sub[1]Xgrid,4,Ygrid,12,36.9400817996887,sub[2]Xgrid,4,Ygrid,20,36.9400817996887,
sub[0]Xgrid,1,Ygrid,4,36.6768796118549,sub[1]Xgrid,2,Ygrid,10,36.6768796118549,sub[2]Xgrid,4,Ygrid,20,36.6768796118549,
sub[0]Xgrid,1,Ygrid,4,36.6768796118549,sub[1]Xgrid,2,Ygrid,10,36.6768796118549,sub[2]Xgrid,4,Ygrid,20,36.6768796118549,
sub[0]Xgrid,1,Ygrid,4,36.9400817996887,sub[1]Xgrid,4,Ygrid,12,36.9400817996887,sub[2]Xgrid,4,Ygrid,20,36.9400817996887,
sub[0]Xgrid,1,Ygrid,4,37.9009732622068,sub[1]Xgrid,6,Ygrid,14,37.9009732622068,sub[2]Xgrid,4,Ygrid,20,37.9009732622068,
sub[0]Xgrid,1,Ygrid,4,36.6768796118549,sub[1]Xgrid,2,Ygrid,10,36.6768796118549,sub[2]Xgrid,4,Ygrid,20,36.6768796118549,
sub[0]Xgrid,1,Ygrid,4,36.6768796118549,sub[1]Xgrid,2,Ygrid,10,36.6768796118549,sub[2]Xgrid,4,Ygrid,20,36.6768796118549,
sub[0]Xgrid,1,Ygrid,4,36.9400817996887,sub[1]Xgrid,4,Ygrid,12,36.9400817996887,sub[2]Xgrid,4,Ygrid,20,36.9400817996887,
sub[0]Xgrid,1,Ygrid,4,37.3160036680327,sub[1]Xgrid,5,Ygrid,13,37.3160036680327,sub[2]Xgrid,4,Ygrid,20,37.3160036680327,
sub[0]Xgrid,1,Ygrid,4,36.7315730817891,sub[1]Xgrid,3,Ygrid,11,36.7315730817891,sub[2]Xgrid,4,Ygrid,20,36.7315730817891,
sub[0]Xgrid,1,Ygrid,4,36.7315730817891,sub[1]Xgrid,3,Ygrid,11,36.7315730817891,sub[2]Xgrid,4,Ygrid,20,36.7315730817891,
sub[0]Xgrid,1,Ygrid,4,36.7315730817891,sub[1]Xgrid,3,Ygrid,11,36.7315730817891,sub[2]Xgrid,4,Ygrid,20,36.7315730817891,
sub[0]Xgrid,1,Ygrid,4,37.1682943206623,sub[1]Xgrid,0,Ygrid,8,37.1682943206623,sub[2]Xgrid,4,Ygrid,20,37.1682943206623,
sub[0]Xgrid,1,Ygrid,4,36.6768796118549,sub[1]Xgrid,2,Ygrid,10,36.6768796118549,sub[2]Xgrid,4,Ygrid,20,36.6768796118549,
sub[0]Xgrid,1,Ygrid,4,36.6768796118549,sub[1]Xgrid,2,Ygrid,10,36.6768796118549,sub[2]Xgrid,4,Ygrid,20,36.6768796118549,
sub[0]Xgrid,1,Ygrid,4,37.3160036680327,sub[1]Xgrid,5,Ygrid,13,37.3160036680327,sub[2]Xgrid,4,Ygrid,20,37.3160036680327,
sub[0]Xgrid,1,Ygrid,4,37.1682943206623,sub[1]Xgrid,0,Ygrid,8,37.1682943206623,sub[2]Xgrid,4,Ygrid,20,37.1682943206623,
sub[0]Xgrid,1,Ygrid,4,37.3160036680327,sub[1]Xgrid,5,Ygrid,13,37.3160036680327,sub[2]Xgrid,4,Ygrid,20,37.3160036680327,
sub[0]Xgrid,4,Ygrid,20,37.2348401507209,sub[1]Xgrid,11,Ygrid,19,37.2348401507209,
sub[0]Xgrid,4,Ygrid,20,36.6925234508001,sub[1]Xgrid,15,Ygrid,23,36.6925234508001,
sub[0]Xgrid,4,Ygrid,20,37.7914855937359,sub[1]Xgrid,10,Ygrid,18,37.7914855937359,
sub[0]Xgrid,4,Ygrid,20,36.6925234508001,sub[1]Xgrid,15,Ygrid,23,36.6925234508001,
sub[0]Xgrid,4,Ygrid,20,36.6925234508001,sub[1]Xgrid,15,Ygrid,23,36.6925234508001,
sub[0]Xgrid,4,Ygrid,20,36.6925234508001,sub[1]Xgrid,15,Ygrid,23,36.6925234508001,
sub[0]Xgrid,4,Ygrid,20,36.8844947023449,sub[1]Xgrid,12,Ygrid,20,36.8844947023449,
sub[0]Xgrid,4,Ygrid,20,36.8844947023449,sub[1]Xgrid,16,Ygrid,24,36.8844947023449,
sub[0]Xgrid,4,Ygrid,20,36.8844947023449,sub[1]Xgrid,12,Ygrid,20,36.8844947023449,
sub[0]Xgrid,4,Ygrid,20,36.8844947023449,sub[1]Xgrid,12,Ygrid,20,36.8844947023449,
sub[0]Xgrid,4,Ygrid,20,36.6925234508001,sub[1]Xgrid,15,Ygrid,23,36.6925234508001,
sub[0]Xgrid,4,Ygrid,20,37.7914855937359,sub[1]Xgrid,10,Ygrid,18,37.7914855937359,
sub[0]Xgrid,4,Ygrid,20,37.7914855937359,sub[1]Xgrid,10,Ygrid,18,37.7914855937359,
sub[0]Xgrid,4,Ygrid,20,37.2348401507209,sub[1]Xgrid,11,Ygrid,19,37.2348401507209,
sub[0]Xgrid,4,Ygrid,20,36.8844947023449,sub[1]Xgrid,16,Ygrid,24,36.8844947023449,
sub[0]Xgrid,4,Ygrid,20,38.6192813137635,sub[1]Xgrid,9,Ygrid,17,38.6192813137635,
sub[0]Xgrid,4,Ygrid,20,36.6314621160425,sub[1]Xgrid,14,Ygrid,22,36.6314621160425,
sub[0]Xgrid,4,Ygrid,20,36.6314621160425,sub[1]Xgrid,14,Ygrid,22,36.6314621160425,
sub[0]Xgrid,4,Ygrid,20,37.2348401507209,sub[1]Xgrid,11,Ygrid,19,37.2348401507209,
sub[0]Xgrid,4,Ygrid,20,36.8844947023449,sub[1]Xgrid,16,Ygrid,24,36.8844947023449,
































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[3]Xgrid,4,Ygrid,22,Distance,39.2381878300972,Fdis,0.0236752581342384,Fitness,0,subcount,58
Path[3]Xgrid,24,Ygrid,23,Distance,39.2381878300972,Fdis,0.0236752581342384,Fitness,0,subcount,58
sub[0]Xgrid,4,Ygrid,22,39.2381878300972,sub[1]Xgrid,24,Ygrid,23,39.2381878300972,
sub[0]Xgrid,1,Ygrid,4,39.8575717570683,sub[1]Xgrid,5,Ygrid,14,39.8575717570683,sub[2]Xgrid,4,Ygrid,22,39.8575717570683,sub[3]Xgrid,24,Ygrid,23,39.8575717570683,
sub[0]Xgrid,1,Ygrid,4,39.8575717570683,sub[1]Xgrid,5,Ygrid,14,39.8575717570683,sub[2]Xgrid,4,Ygrid,22,39.8575717570683,sub[3]Xgrid,24,Ygrid,23,39.8575717570683,
sub[0]Xgrid,1,Ygrid,4,39.8575717570683,sub[1]Xgrid,5,Ygrid,14,39.8575717570683,sub[2]Xgrid,4,Ygrid,22,39.8575717570683,sub[3]Xgrid,24,Ygrid,23,39.8575717570683,
sub[0]Xgrid,1,Ygrid,4,40.3881402573759,sub[1]Xgrid,6,Ygrid,15,40.3881402573759,sub[2]Xgrid,4,Ygrid,22,40.3881402573759,sub[3]Xgrid,24,Ygrid,23,40.3881402573759,
sub[0]Xgrid,1,Ygrid,4,39.3943012713538,sub[1]Xgrid,1,Ygrid,10,39.3943012713538,sub[2]Xgrid,4,Ygrid,22,39.3943012713538,sub[3]Xgrid,24,Ygrid,23,39.3943012713538,
sub[0]Xgrid,1,Ygrid,4,39.2763920938652,sub[1]Xgrid,2,Ygrid,11,39.2763920938652,sub[2]Xgrid,4,Ygrid,22,39.2763920938652,sub[3]Xgrid,24,Ygrid,23,39.2763920938652,
sub[0]Xgrid,1,Ygrid,4,39.321071266857,sub[1]Xgrid,3,Ygrid,12,39.321071266857,sub[2]Xgrid,4,Ygrid,22,39.321071266857,sub[3]Xgrid,24,Ygrid,23,39.321071266857,
sub[0]Xgrid,1,Ygrid,4,39.321071266857,sub[1]Xgrid,3,Ygrid,12,39.321071266857,sub[2]Xgrid,4,Ygrid,22,39.321071266857,sub[3]Xgrid,24,Ygrid,23,39.321071266857,
sub[0]Xgrid,1,Ygrid,4,39.5118173750059,sub[1]Xgrid,4,Ygrid,13,39.5118173750059,sub[2]Xgrid,4,Ygrid,22,39.5118173750059,sub[3]Xgrid,24,Ygrid,23,39.5118173750059,
sub[0]Xgrid,1,Ygrid,4,39.5118173750059,sub[1]Xgrid,4,Ygrid,13,39.5118173750059,sub[2]Xgrid,4,Ygrid,22,39.5118173750059,sub[3]Xgrid,24,Ygrid,23,39.5118173750059,
